title,date,url,content,scraped_at
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-gubernur-kepri,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-bupati-langkat-tawarkan-sejumlah-jabatan-di-pemkab-langkat,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-aksi-besar-besaran-5-juli-2021-mahasiswa-bergerak-lakukan-perlawanan-suarakan-kebenaran,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dokumen-rahasia-bocor-sebut-moderna-sudah-kembangkan-vaksin-covid-19-sebelum-pandemi,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-membuat-oksigen-dengan-aerator-akuarium,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-masjid-jayakarta-dibakar-saat-kosong,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hadiah-dana-giro-dari-bri-sebesar-rp-37-juta,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-edaran-mengatasnamakan-universitas-atma-jaya-yogyakarta,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-nama-dan-kontak-pmi-jika-membutuhkan-plasma-konvalesen,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-mayat-korban-covid-19-bergerak,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sms-klaim-rewards-rp-50-000-mengatasnamakan-bank-neo-commerce,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-stadion-maguwoharjo-dan-mandala-krida-akan-dijadikan-rs-darurat-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tingkat-kematian-orang-yang-telah-divaksin-6-kali-lebih-besar-ketika-terinfeksi-virus-covid-19-varian-delta,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-aplikasi-ukur-oksigen-dapat-ubah-hp-jadi-oximeter,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-penangkapan-covid-19-yang-dimasukkan-ke-botol,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-pegawai-di-puskesmas-jati-kota-probolinggo,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tentara-memukul-dan-menyerang-sopir-truk,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-palsu-mengatasnamakan-kabid-humas-polda-jabar-erdi-adrimulan-chaniago,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vaksin-covid-19-hanya-untuk-orang-yang-tidak-punya-penyakit,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-sekda-kabupaten-jepara,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-insentif-nakes-dari-pusat-dihentikan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penaburan-racun-di-wilayah-madura-menggunakan-pesawat-terbang,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-corona-varian-delta-disebabkan-oleh-vaksin-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-aktivasi-mysapk-paling-lambat-akhir-bulan-juni-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pemerintah-pinjam-rp-13-triliun-dari-bank-dunia-untuk-lockdown,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ambulans-kosong-sengaja-mondar-mandir-untuk-menciptakan-kepanikan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-alumni-sekolah-kolese-kanisius-gelar-vaksinasi-untuk-anak,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-hentikan-sandiwara-covid-19-di-bumi-nkri,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kpei-menawarkan-investasi-melalui-telegram,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-permintaan-data-siswa-berprestasi-dirjen-pendidikan-islam-kemenag-ri,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gubernur-jatim-khofifah-jalani-perawatan-di-ruang-isolasi-rsar-situbondo,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-cpdb-berusia-33-tahun-22-hari,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-mrna-corona-ternyata-tidak-pernah-diuji-coba-pada-manusia,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pasien-covid-19-bisa-minta-tolong-ketua-kpc-pen-airlangga-hartarto,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-undangan-rapat-koordinasi-calon-penerima-dan-penandatanganan-perjanjian-program-bantuan-dana-hibah-ta-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kematian-akibat-vaksin-lebih-banyak-dibandingkan-covid-19-di-skotlandia,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-asap-knalpot-kendaraan-bermotor-dapat-membasmi-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-dibuat-untuk-tidak-menyelamatkan-pengguna-dari-pandemi,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-who-larang-vaksinasi-corona-untuk-anak-anak,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ojol-angkut-penumpang-di-atas-jam-9-malam-bakal-kena-sanksi,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-resep-obat-untuk-pasien-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-vaksinasi-massal-di-rsud-abdul-wahab-sjahranie-samarinda,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-bupati-gorontalo,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-8-daerah-di-jatim-zona-hitam-dari-surabaya-hingga-pamekasan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pasien-covid-19-membludak-dirawat-di-jalanan-wisma-atlet,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-who-deklarasikan-indonesia-negara-a1-high-risk-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-menteri-kesehatan-pakistan-menolak-divaksin-karena-berbahaya,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-konsumsi-nigella-oil-menghilangkan-pendarahan-di-tenggorokan-orang-yang-terdampak-covid,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jateng-membludak-media-tv-hanya-liput-covid-19-di-dki-jakarta,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pria-tewas-karena-makan-durian-setelah-vaksin,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tidak-mengalami-efek-samping-setelah-vaksin-covid-19-pertanda-tidak-sehat,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-polres-magelang-menyelenggarakan-vaksin-massal-untuk-masyarakat-umum,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-sri-mulyani-disuntik-vaksin-kosong,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-larangan-utara-kota-tangerang-berstatus-zona-hitam,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-artikel-bbc-news-when-biden-met-putin-we-support-jokowi-iriana-in-indonesian-presidential-election-2024,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-icw-terima-dana-hibah-rp96-miliar-dari-kpk,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-infografis-manfaatkan-vaksin-covid-19-gratis-dari-kemenkes,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-apel-persiapan-lockdown-dki-jakarta,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-form-pendaftaran-vaksin-covid-19-untuk-18-tahun-ke-atas-khusus-ktp-tangerang-selatan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-surat-seruan-bersama-antara-mui-dki-dan-pwm-dewan-masjid-indonesia-dki-jakarta,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-klaim-ramuan-kratom-bisa-sembuhkan-virus-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-christian-eriksen-terkena-serangan-jantung-setelah-mendapatkan-vaksin-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-sultan-brunei-kritik-jokowi-mengenai-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-bupati-manokwari,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mobil-truk-angkutan-jenazah-covid-19-dki-jakarta,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-covid-19-tidak-menyebar-melalui-droplet-dan-penggunaan-masker-menyebabkan-hasil-tes-positif,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-teh-daun-pinus-hentikan-efek-bahaya-vaksin-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rusia-menemukan-bahwa-covid-19-tidak-disebabkan-oleh-virus,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-matahari-terbit-dari-utara-di-sulawesi-selatan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bersihkan-hidung-dengan-cairan-infus-untuk-hasil-swab-tes-negatif,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pendaftaran-kartu-prakerja-gelombang-18-resmi-dibuka-hari-jumat-dan-ditutup-senin,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rs-siloam-karawaci-tutup-karena-nakes-terkena-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-sekretaris-kabupaten-sekkab-buleleng,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-bupati-malang,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-covid-19-mengandung-sitotoksik,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-garuda-gagal-bayar-kupon-sukuk-indikasi-dana-haji-tidak-aman,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksinasi-bagi-warga-umum-di-rs-auri-colomadu,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-bupati-brebes-idza-priyanti,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kapal-induk-indonesia-yang-dirahasiakan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ditangkap-aparat-harun-masiku-ditembak-mati,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-antrean-pasien-covid-19-di-rumah-sakit-tzu-chi-cengkareng,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-nama-hotel-di-kota-bandung-yang-dijadikan-tempat-isolasi-mandiri,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rs-panti-rahayu-yogyakarta-ditutup-karena-zona-hitam-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-wanita-dilarang-minum-pill-kb-sebelum-dan-sesudah-vaksinasi-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-lowongan-kerja-perawat-kontrak-rsjd-dr-amino-gondohutomo-jawa-tengah,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ketua-mui-kota-bandung-meninggal-dunia,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemerintah-kota-madiun-matikan-lampu-pju,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-daftar-penerima-banpres-bni-sebesar-rp-2-5-juta,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/misinformasi-pungli-menggunakan-kantung-plastik-di-pelabuhan-priok,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pemkot-pekanbaru-tarik-semua-vaksin-covid-19-dari-rs-karena-tidak-manjur,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kabar-israel-temukan-obat-corona-dan-tidak-perlu-vaksin-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-terpapar-covid-19-11-orang-warga-gang-muncul-kota-bandung-meninggal-dunia,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-jokowi-membaca-buku-das-kapital,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-aksi-balas-dendam-preman-tanjung-priok,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-rekaman-kejadian-mobil-ambles-di-pasar-sungai-dama-samarinda,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-amandemen-kelima-uud-1945-jokowi-akan-menjabat-3-periode,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mui-pakai-dana-sertifikasi-halal-untuk-gerakan-melawan-pemerintah,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tidak-ada-subsidi-pemerintah-untuk-haji,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-dana-haji-tidak-diaudit-karena-uangnya-habis,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemberian-obat-bius-usai-vaksinasi-covid-19-bisa-akibatkan-kematian,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ratusan-warga-australia-meninggal-karena-vaksin-corona,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-roket-jatuh-usai-lewati-langit-indonesia,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pembatalan-ibadah-haji-tahun-2021-karena-alasan-keuangan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-presiden-jokowi-memiliki-20-rekening-di-luar-negeri,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-prestasi-estafet-cupang-dalam-ppdb-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-bupati-klaten-sri-mulyani,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-anak-di-toronto-diberi-vaksin-tanpa-izin-orang-tua,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-subsidi-pulsa-rp200-ribu-dan-kuota-125-gb-dari-kemendikbud-hingga-tanggal-14-juli-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-wakil-gubernur-ntb,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-info-igd-rshs-bandung-overload-bikin-pasien-covid-19-meninggal,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bantuan-umkm-senilai-rp2-1-juta,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-pengangkatan-tenaga-honorer-mengatasnamakan-kementerian-panrb,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-eric-tohir-sangat-terbuka-menjelaskan-tentang-chip-yang-ada-dalam-vaksin-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-3-anak-sekolah-dasar-berangkat-sekolah-menggunakan-keranjang-rotan-seberangi-sungai,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penghina-presiden-joko-widodo-divonis-hukuman-mati,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pasangan-lansia-gagal-berangkat-haji,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hampir-60-persen-menteri-jokowi-terlibat-korupsi,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-bupati-lumajang-thoriqul-haq,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kamera-pendeteksi-vaksin-covid-19-ditemukan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sebanyak-7-150-warga-bangkalan-madura-terpapar-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tiongkok-ekspor-truk-kontainer-berisi-narkoba-ke-indonesia,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-wna-china-masuk-indonesia,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penggunaan-masker-di-as-untuk-orang-yang-belum-divaksin,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rp-100-triliun-dana-haji-telah-diinvestasikan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-diduga-53-miliar-raib-dari-apbd-provinsi-gorontalo-2019,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-lokasi-rawan-begal-di-makassar,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksinasi-covid-19-menciptakan-varian-baru-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vaksin-covid-19-dapat-menyebabkan-kanker-serviks,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vaksin-johnson-johnson-tidak-efektif-untuk-lansia,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bpkh-jemaah-yang-tarik-dana-haji-konsekuensinya-kemungkinan-tidak-berhaji-seumur-hidup,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-pengumuman-pembagian-donasi-mengatasnamakan-pemerintah-kabupaten-boyolali,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-mencopot-menag-yaqut-cholil-qoumas,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-plat-nomor-kendaraan-milik-presiden-joko-widodo,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ma-ruf-amin-tandatangani-dana-haji-untuk-proyek-infrastruktur,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-50-persen-staf-pusat-pengendalian-dan-pencegahan-penyakit-as-tolak-vaksin-corona,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sms-penerimaan-dana-bantuan-rp-47-juta-mengatasnamakan-bpjs-kesehatan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-swedia-hentikan-penggunaan-pcr-untuk-deteksi-virus-corona,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-malaysia-dapat-tambahan-kuota-haji-tahun-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-efikasi-vaksin-covid-19-di-bawah-2-persen,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pendaftaran-vaksinasi-bagi-warga-umum-umur-18-59-tahun-oleh-dinas-kesehatan-kota-semarang,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-kantong-jenazah-pasien-covid-19-berisi-kertas,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ibadah-haji-batal-karena-pemerintah-tidak-setor-ke-arab-saudi,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-palsu-mengatasnamakan-bupati-pasangkayu,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-melakukan-tes-pcr-berulang-kali-dapat-membuat-dahi-menjadi-magnet,,2025-12-05
